"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
6,77.0,29.18269230769231,42.69230769230769,20.33653846153846,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,78.0,31.346153846153847,42.69230769230769,13.461538461538462,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,79.0,32.5,42.59615384615385,14.278846153846153,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,80.0,32.5,54.75961538461539,14.278846153846153,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,81.0,32.40384615384615,60.86538461538461,14.23076923076923,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,82.0,32.40384615384615,60.86538461538461,14.23076923076923,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,83.0,32.40384615384615,60.86538461538461,14.23076923076923,100.0,89.03846153846153,99.95192307692308,1.0,0.0,0.0,1.0
6,84.0,30.33653846153846,60.57692307692307,1.3461538461538463,100.0,0.0,99.95192307692308,1.0,0.0,0.0,1.0
6,85.0,30.33653846153846,60.57692307692307,1.3461538461538463,100.0,0.0,99.95192307692308,1.0,0.0,0.0,1.0
6,86.0,31.442307692307693,60.57692307692307,2.644230769230769,100.0,52.98076923076923,100.0,1.0,0.0,0.0,1.0
6,87.0,35.09615384615385,60.57692307692307,5.625,100.0,64.13461538461539,100.0,1.0,0.0,0.0,1.0
6,88.0,37.78846153846154,60.57692307692307,8.125,100.0,78.84615384615384,100.0,1.0,0.0,0.0,1.0
6,89.0,39.51923076923077,60.57692307692307,9.711538461538462,100.0,85.09615384615384,100.0,1.0,0.0,0.0,1.0
6,90.0,40.19230769230769,60.528846153846146,10.961538461538462,100.0,89.42307692307693,100.0,1.0,0.0,0.0,1.0
6,91.0,40.19230769230769,60.528846153846146,10.961538461538462,100.0,91.875,100.0,1.0,0.0,0.0,1.0
6,92.0,40.19230769230769,60.528846153846146,10.961538461538462,100.0,93.3173076923077,100.0,1.0,0.0,0.0,1.0
6,93.0,45.43269230769231,60.528846153846146,19.807692307692307,100.0,94.1826923076923,100.0,1.0,0.0,0.0,1.0
6,94.0,51.82692307692308,60.528846153846146,30.721153846153847,100.0,95.09615384615384,100.0,1.0,0.0,0.0,1.0
6,95.0,49.71153846153846,59.80769230769231,30.721153846153847,100.0,95.28846153846153,100.0,1.0,0.0,0.0,1.0
6,96.0,54.37499999999999,59.75961538461539,38.41346153846154,100.0,95.38461538461539,100.0,1.0,0.0,0.0,1.0
6,97.0,54.37499999999999,59.75961538461539,38.41346153846154,100.0,97.40384615384615,100.0,1.0,0.0,0.0,1.0
6,98.0,58.221153846153854,59.75961538461539,44.03846153846154,100.0,97.5,100.0,1.0,0.0,0.0,1.0
6,99.0,59.75961538461539,59.75961538461539,46.25,100.0,97.64423076923077,100.0,1.0,0.0,0.0,1.0
6,100.0,59.75961538461539,59.75961538461539,46.25,100.0,97.78846153846153,100.0,1.0,0.0,0.0,1.0
6,101.0,55.28846153846154,55.28846153846154,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,102.0,55.28846153846154,71.73076923076923,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,103.0,55.28846153846154,77.11538461538461,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,104.0,55.096153846153854,77.11538461538461,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,105.0,54.95192307692308,80.4326923076923,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,106.0,54.75961538461539,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,107.0,54.61538461538461,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,108.0,54.47115384615384,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,109.0,54.32692307692307,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,110.0,54.32692307692307,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,111.0,54.32692307692307,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,112.0,54.32692307692307,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,113.0,54.32692307692307,82.54807692307692,46.25,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,114.0,54.08653846153846,82.54807692307692,45.91346153846153,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,115.0,60.72115384615384,83.5576923076923,54.13461538461538,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,116.0,68.5576923076923,83.5576923076923,63.22115384615385,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,117.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,118.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,119.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,120.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,121.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,122.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,123.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,124.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,125.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,126.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,127.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,128.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,129.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,130.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,131.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,132.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,133.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,134.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,135.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,136.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,137.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,138.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,139.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,140.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,141.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,142.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,143.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,144.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,145.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,146.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,147.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,148.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,149.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,150.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,151.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,152.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,153.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,154.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,155.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,156.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,157.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,158.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,159.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,160.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,161.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,162.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,163.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,164.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,165.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
6,166.0,68.70192307692308,81.97115384615384,68.70192307692308,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,1.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,2.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,3.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,4.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,5.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,6.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,7.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,8.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,9.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,10.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,11.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,12.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,13.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,14.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,15.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,16.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,17.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,18.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,19.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,20.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,21.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,22.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,23.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,24.0,0.0,3.8461538461538463,0.0,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,25.0,0.9134615384615385,3.8461538461538463,0.9134615384615385,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,26.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,27.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,28.0,3.0288461538461537,6.009615384615385,3.0288461538461537,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,29.0,3.0288461538461537,6.009615384615385,3.0288461538461537,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,30.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,31.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,32.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,33.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,0.0,0.0,1.0,0.0,0.0,1.0
7,34.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,35.0,3.8461538461538463,9.423076923076923,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,36.0,3.8461538461538463,14.326923076923077,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,37.0,3.8461538461538463,14.326923076923077,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,38.0,3.8461538461538463,14.326923076923077,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,39.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,40.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,41.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,42.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,43.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,44.0,3.8461538461538463,17.403846153846153,3.8461538461538463,71.49038461538461,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,45.0,4.326923076923077,17.403846153846153,4.326923076923077,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,46.0,5.528846153846153,17.403846153846153,5.528846153846153,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,47.0,6.634615384615385,17.403846153846153,6.634615384615385,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,48.0,6.634615384615385,17.403846153846153,6.634615384615385,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,49.0,8.60576923076923,21.634615384615387,8.60576923076923,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,50.0,8.60576923076923,27.163461538461537,8.60576923076923,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,51.0,9.423076923076923,27.163461538461537,9.423076923076923,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,52.0,9.423076923076923,27.163461538461537,9.423076923076923,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,53.0,9.423076923076923,30.721153846153847,9.423076923076923,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,54.0,10.576923076923077,33.894230769230774,10.576923076923077,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,55.0,10.0,37.35576923076923,10.0,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,56.0,11.057692307692307,37.25961538461539,11.057692307692307,100.0,71.49038461538461,71.49038461538461,1.0,0.0,0.0,1.0
7,57.0,11.057692307692307,37.25961538461539,8.461538461538462,100.0,34.90384615384615,71.49038461538461,1.0,0.0,0.0,1.0
7,58.0,11.346153846153847,37.11538461538461,8.942307692307692,100.0,34.90384615384615,71.49038461538461,1.0,0.0,0.0,1.0
7,59.0,11.346153846153847,37.11538461538461,8.942307692307692,100.0,34.90384615384615,71.49038461538461,1.0,0.0,0.0,1.0
7,60.0,12.740384615384615,36.92307692307693,7.451923076923077,100.0,0.0,71.49038461538461,1.0,0.0,0.0,1.0
7,61.0,12.740384615384615,36.92307692307693,7.451923076923077,100.0,0.0,71.49038461538461,1.0,0.0,0.0,1.0
7,62.0,13.798076923076923,36.92307692307693,7.788461538461538,100.0,0.0,71.49038461538461,1.0,0.0,0.0,1.0
7,63.0,13.798076923076923,36.92307692307693,7.788461538461538,100.0,0.0,71.49038461538461,1.0,0.0,0.0,1.0
7,64.0,14.23076923076923,36.92307692307693,7.884615384615384,100.0,1.153846153846154,72.11538461538461,1.0,0.0,0.0,1.0
7,65.0,14.23076923076923,36.92307692307693,7.884615384615384,100.0,6.586538461538462,74.23076923076923,1.0,0.0,0.0,1.0
7,66.0,15.192307692307692,36.92307692307693,8.269230769230768,100.0,13.26923076923077,77.74038461538461,1.0,0.0,0.0,1.0
7,67.0,15.192307692307692,36.92307692307693,8.269230769230768,100.0,22.355769230769234,81.34615384615384,1.0,0.0,0.0,1.0
7,68.0,15.192307692307692,36.92307692307693,8.269230769230768,100.0,36.44230769230769,86.97115384615385,1.0,0.0,0.0,1.0
7,69.0,15.192307692307692,36.92307692307693,8.269230769230768,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,70.0,15.192307692307692,42.64423076923077,8.269230769230768,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,71.0,16.490384615384617,42.64423076923077,9.326923076923077,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,72.0,18.221153846153847,47.11538461538461,10.240384615384615,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,73.0,20.817307692307693,47.11538461538461,11.971153846153847,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,74.0,26.201923076923077,47.11538461538461,16.105769230769234,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,75.0,29.567307692307693,47.11538461538461,18.798076923076923,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,76.0,31.057692307692307,46.97115384615385,19.903846153846153,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,77.0,32.54807692307693,46.97115384615385,21.057692307692307,100.0,98.46153846153847,100.0,1.0,0.0,0.0,1.0
7,78.0,34.90384615384615,46.97115384615385,14.326923076923077,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,79.0,36.53846153846153,46.97115384615385,15.432692307692308,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,80.0,36.53846153846153,58.31730769230769,15.432692307692308,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,81.0,36.20192307692307,64.32692307692308,15.336538461538463,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,82.0,36.20192307692307,64.32692307692308,15.336538461538463,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,83.0,36.20192307692307,64.32692307692308,15.336538461538463,100.0,87.78846153846153,100.0,1.0,0.0,0.0,1.0
7,84.0,32.69230769230769,64.13461538461539,1.6346153846153848,100.0,0.0,100.0,1.0,0.0,0.0,1.0
7,85.0,32.69230769230769,64.13461538461539,1.6346153846153848,100.0,0.0,100.0,1.0,0.0,0.0,1.0
7,86.0,35.04807692307692,64.13461538461539,3.076923076923077,100.0,50.19230769230769,100.0,1.0,0.0,0.0,1.0
7,87.0,38.65384615384615,64.13461538461539,6.105769230769231,100.0,62.11538461538461,100.0,1.0,0.0,0.0,1.0
7,88.0,41.20192307692307,64.13461538461539,8.365384615384615,100.0,78.02884615384616,100.0,1.0,0.0,0.0,1.0
7,89.0,43.269230769230774,64.13461538461539,10.288461538461538,100.0,84.95192307692308,100.0,1.0,0.0,0.0,1.0
7,90.0,44.08653846153846,64.13461538461539,11.923076923076923,100.0,89.32692307692308,100.0,1.0,0.0,0.0,1.0
7,91.0,44.08653846153846,64.13461538461539,11.923076923076923,100.0,91.39423076923077,100.0,1.0,0.0,0.0,1.0
7,92.0,43.94230769230769,64.13461538461539,11.923076923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0,1.0
7,93.0,48.99038461538461,64.13461538461539,20.865384615384617,100.0,94.32692307692308,100.0,1.0,0.0,0.0,1.0
7,94.0,55.48076923076923,64.13461538461539,34.08653846153846,100.0,95.14423076923076,100.0,1.0,0.0,0.0,1.0
7,95.0,53.07692307692308,63.55769230769231,34.08653846153846,100.0,95.1923076923077,100.0,1.0,0.0,0.0,1.0
7,96.0,58.12500000000001,63.55769230769231,42.35576923076923,100.0,95.24038461538461,100.0,1.0,0.0,0.0,1.0
7,97.0,58.12500000000001,63.55769230769231,42.35576923076923,100.0,97.25961538461539,100.0,1.0,0.0,0.0,1.0
7,98.0,61.63461538461539,63.55769230769231,48.26923076923077,100.0,97.5,100.0,1.0,0.0,0.0,1.0
7,99.0,63.55769230769231,63.55769230769231,50.67307692307692,100.0,97.6923076923077,100.0,1.0,0.0,0.0,1.0
7,100.0,63.55769230769231,63.55769230769231,50.67307692307692,100.0,97.83653846153845,100.0,1.0,0.0,0.0,1.0
7,101.0,59.75961538461539,59.75961538461539,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,102.0,59.75961538461539,75.91346153846153,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,103.0,59.66346153846154,81.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,104.0,59.47115384615385,81.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,105.0,59.32692307692308,84.61538461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,106.0,59.23076923076923,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,107.0,59.18269230769231,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,108.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,109.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,110.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,111.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,112.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,113.0,59.13461538461539,86.49038461538461,50.67307692307692,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,114.0,58.84615384615385,86.49038461538461,50.33653846153846,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,115.0,65.24038461538461,87.45192307692308,58.12500000000001,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,116.0,72.59615384615384,87.45192307692308,67.83653846153847,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,117.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,118.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,119.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,120.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,121.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,122.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,123.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,124.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,125.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,126.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,127.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,128.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,129.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,130.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,131.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,132.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,133.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
7,134.0,73.5576923076923,85.67307692307692,73.5576923076923,100.0,97.9326923076923,100.0,1.0,0.0,0.0,1.0
